time,code,class
45.312,n_a,1
58.225,gill_covered_display,1
80.515,lateral_swimming,1
84.615,gill_covered_display,1
92.027,tail_beat,1
94.832,gill_covered_display,1
101.703,tail_beat,1
103.237,gill_covered_display,1
107.608,lateral_swimming,1
113.242,tail_beat,1
114.779,gill_covered_display,1
134.234,lateral_swimming,1
135.535,gill_covered_display,1
139.106,lateral_swimming,1
141.409,gill_covered_display,1
147.312,lateral_swimming,1
150.383,gill_covered_display,1
158.059,lateral_swimming,1
161.629,gill_covered_display,1
170.074,lateral_swimming,1
171.104,gill_covered_display,1
177.51,lateral_swimming,1
180.847,gill_covered_display,1
182.62,surface_breathing,1
184.417,gill_covered_display,1
189.289,lateral_swimming,1
192.36,n_a,1
193.391,gill_covered_display,1
245.04,surface_breathing,1
246.046,tail_beat,1
247.081,gill_covered_display,1
262.397,tail_beat,1
264.197,gill_covered_display,1
267.768,tail_beat,1
273.606,lateral_swimming,1
284.079,gill_covered_display,1
285.085,tail_beat,1
286.119,gill_covered_display,1
289.958,tail_beat,1
291.758,gill_covered_display,1
294.562,lateral_swimming,1
297.131,gill_covered_display,1
305.573,tail_beat,1
307.108,gill_covered_display,1
312.219,lateral_swimming,1
317.083,gill_covered_display,1
321.963,lateral_swimming,1
323.257,gill_covered_display,1
330.097,lateral_swimming,1
335.471,surface_breathing,1
336.241,gill_covered_display,1
346.013,lateral_swimming,1
347.311,gill_covered_display,1
352.685,lateral_swimming,1
357.291,n_a,1
358.319,lateral_swimming,1
366.234,n_a,1
371.338,gill_covered_display,1
375.175,lateral_swimming,1
385.685,n_a,1
391.322,gill_covered_display,1
392.326,lateral_swimming,1
393.36,n_a,1
399.032,gill_covered_display,1
402.87,lateral_swimming,1
419.486,gill_covered_display,1
422.319,lateral_swimming,1
427.428,gill_covered_display,1
438.341,n_a,1
439.639,surface_breathing,1
441.174,gill_covered_display,1
452.219,n_a,1
452.987,gill_covered_display,1
463.997,n_a,1
467.835,gill_covered_display,1
479.614,n_a,1
480.381,gill_covered_display,1
484.819,tail_beat,1
485.851,gill_covered_display,1
489.69,tail_beat,1
492.229,gill_covered_display,1
500.167,lateral_swimming,1
505.435,gill_covered_display,1
516.549,tail_beat,1
517.584,gill_covered_display,1
523.99,tail_beat,1
525.258,n_a,1
527.561,gill_covered_display,1
529.627,tail_beat,1
532.432,gill_covered_display,1
535.238,lateral_swimming,1
543.811,gill_covered_display,1
550.214,tail_beat,1
553.521,gill_covered_display,1
557.892,ramming_biting,1
558.897,gill_covered_display,1
560.194,tail_beat,1
560.962,gill_covered_display,1
563.525,tail_beat,1
564.294,gill_covered_display,1
569.169,tail_beat,1
570.436,gill_covered_display,1
590.024,lateral_swimming,1
592.09,gill_covered_display,1
600.006,tail_beat,1
601.035,gill_covered_display,1
606.17,lateral_swimming,1
606.939,gill_covered_display,1
621.786,lateral_swimming,1
632.533,gill_covered_display,1
636.37,lateral_swimming,1
642.509,gill_covered_display,1
647.113,n_a,1
648.148,gill_covered_display,1
648.649,ramming_biting,1
649.682,gill_covered_display,1
668.369,tail_beat,1
670.937,gill_covered_display,1
675.542,lateral_swimming,1
678.106,gill_covered_display,1
687.321,n_a,1
690.124,lateral_swimming,1
693.194,gill_covered_display,1
698.765,END,0
