time,code,class
45.313,n_a,1
46.848,gill_covered_display,1
51.685,n_a,1
68.602,tail_beat,1
70.639,gill_covered_display,1
74.243,lateral_swimming,1
77.578,tail_beat,1
80.41,n_a,1
81.683,gill_covered_display,1
84.486,lateral_swimming,1
89.357,n_a,1
100.201,gill_covered_display,1
113.513,lateral_swimming,1
117.851,tail_beat,1
119.919,gill_covered_display,1
121.187,lateral_swimming,1
122.46,gill_covered_display,1
126.56,ramming_biting,1
127.327,lateral_swimming,1
128.095,gill_covered_display,1
132.198,lateral_swimming,1
134.501,gill_covered_display,1
138.074,lateral_swimming,1
139.61,gill_covered_display,1
140.141,ramming_biting,1
141.408,lateral_swimming,1
141.915,gill_covered_display,1
143.209,lateral_swimming,1
144.24,gill_covered_display,1
145.512,lateral_swimming,1
148.584,gill_covered_display,1
151.387,lateral_swimming,1
153.453,gill_covered_display,1
158.319,lateral_swimming,1
160.36,gill_covered_display,1
165.231,lateral_swimming,1
167.534,gill_covered_display,1
169.836,lateral_swimming,1
172.907,gill_covered_display,1
177.243,lateral_swimming,1
181.348,gill_covered_display,1
184.417,lateral_swimming,1
189.79,gill_covered_display,1
191.324,lateral_swimming,1
193.961,gill_covered_display,1
200.367,lateral_swimming,1
204.204,ramming_biting,1
205.472,lateral_swimming,1
208.541,tail_beat,1
210.344,gill_covered_display,1
213.916,lateral_swimming,1
216.219,gill_covered_display,1
218.787,lateral_swimming,1
220.587,gill_covered_display,1
222.89,lateral_swimming,1
224.687,gill_covered_display,1
231.599,lateral_swimming,1
234.907,tail_beat,1
235.676,gill_covered_display,1
240.808,lateral_swimming,1
242.842,gill_covered_display,1
247.715,lateral_swimming,1
248.482,gill_covered_display,1
249.755,lateral_swimming,1
252.08,gill_covered_display,1
253.853,lateral_swimming,1
256.423,surface_breathing,1
257.692,gill_covered_display,1
260.26,tail_beat,1
263.067,gill_covered_display,1
268.463,lateral_swimming,1
272.54,tail_beat,1
273.839,gill_covered_display,1
281.247,lateral_swimming,1
282.544,gill_covered_display,1
286.62,lateral_swimming,1
288.922,gill_covered_display,1
293.027,lateral_swimming,1
294.061,gill_covered_display,1
295.596,tail_beat,1
296.363,lateral_swimming,1
299.934,gill_covered_display,1
300.967,lateral_swimming,1
302.502,gill_covered_display,1
307.107,tail_beat,1
309.146,n_a,1
313.514,lateral_swimming,1
314.544,gill_covered_display,1
317.084,lateral_swimming,1
320.488,gill_covered_display,1
321.756,lateral_swimming,1
323.556,gill_covered_display,1
330.971,lateral_swimming,1
332.767,gill_covered_display,1
336.471,tail_beat,1
337.738,gill_covered_display,1
345.68,lateral_swimming,1
347.482,gill_covered_display,1
348.248,lateral_swimming,1
351.052,gill_covered_display,1
354.388,lateral_swimming,1
358.226,gill_covered_display,1
363.597,ramming_biting,1
364.101,lateral_swimming,1
366.406,gill_covered_display,1
370.267,lateral_swimming,1
374.106,gill_covered_display,1
376.41,lateral_swimming,1
378.181,tail_beat,1
379.479,gill_covered_display,1
382.811,lateral_swimming,1
388.421,gill_covered_display,1
390.224,lateral_swimming,1
392.527,tail_beat,1
395.334,surface_breathing,1
397.397,n_a,1
399.7,lateral_swimming,1
400.968,tail_beat,1
402.266,gill_covered_display,1
406.341,tail_beat,1
406.873,gill_covered_display,1
414.043,n_a,1
418.885,gill_covered_display,1
425.03,tail_beat,1
425.797,gill_covered_display,1
436.869,lateral_swimming,1
440.707,tail_beat,1
441.475,gill_covered_display,1
444.805,ramming_biting,1
445.574,gill_covered_display,1
449.414,lateral_swimming,1
453.254,gill_covered_display,1
455.89,lateral_swimming,1
463.431,gill_covered_display,1
467.269,n_a,1
473.434,surface_breathing,1
474.441,gill_covered_display,1
482.649,lateral_swimming,1
483.653,gill_covered_display,1
485.19,lateral_swimming,1
486.219,gill_covered_display,1
489.052,lateral_swimming,1
496.096,tail_beat,1
497.391,gill_covered_display,1
504.037,lateral_swimming,1
505.571,gill_covered_display,1
511.979,lateral_swimming,1
514.013,gill_covered_display,1
517.851,lateral_swimming,1
521.957,gill_covered_display,1
522.459,lateral_swimming,1
525.793,gill_covered_display,1
527.067,lateral_swimming,1
529.392,tail_beat,1
530.396,gill_covered_display,1
533.467,lateral_swimming,1
536.803,gill_covered_display,1
545.776,lateral_swimming,1
548.848,gill_covered_display,1
568.735,lateral_swimming,1
573.607,tail_beat,1
574.108,gill_covered_display,1
576.41,lateral_swimming,1
579.746,gill_covered_display,1
591.259,lateral_swimming,1
592.559,gill_covered_display,1
595.628,lateral_swimming,1
597.163,gill_covered_display,1
608.411,lateral_swimming,1
610.911,surface_breathing,1
611.677,tail_beat,1
614.248,gill_covered_display,1
618.588,tail_beat,1
619.118,gill_covered_display,1
624.224,lateral_swimming,1
626.793,gill_covered_display,1
633.2,lateral_swimming,1
635.738,gill_covered_display,1
640.367,lateral_swimming,1
643.943,gill_covered_display,1
647.014,lateral_swimming,1
653.419,gill_covered_display,1
659.823,lateral_swimming,1
675.676,gill_covered_display,1
676.976,lateral_swimming,1
682.586,gill_covered_display,1
685.419,lateral_swimming,1
688.223,gill_covered_display,1
695.762,END,0
