time,code,class
45.213,n_a,1
52.89,gill_covered_display,1
59.462,n_a,1
66.633,gill_covered_display,1
71.505,n_a,1
82.779,gill_covered_display,1
86.088,n_a,1
89.956,gill_covered_display,1
96.364,n_a,1
136.198,lateral_swimming,1
140.037,n_a,1
232.532,gill_covered_display,1
245.317,n_a,1
254.555,lateral_swimming,1
259.66,ramming_biting,1
261.709,gill_covered_display,1
262.729,lateral_swimming,1
265.298,gill_covered_display,1
270.991,n_a,1
273.974,gill_covered_display,1
280.882,n_a,1
284.486,gill_covered_display,1
289.857,lateral_swimming,1
290.624,gill_covered_display,1
294.462,lateral_swimming,1
295.73,n_a,1
296.764,surface_breathing,1
298.032,n_a,1
301.635,surface_breathing,1
302.904,n_a,1
471.705,gill_covered_display,1
479.112,lateral_swimming,1
484.751,gill_covered_display,1
493.46,lateral_swimming,1
506.906,n_a,1
520.752,gill_covered_display,1
525.359,lateral_swimming,1
528.928,gill_covered_display,1
529.963,lateral_swimming,1
530.731,gill_covered_display,1
533.295,n_a,1
536.603,gill_covered_display,1
542.747,n_a,1
546.08,tail_beat,1
548.912,gill_covered_display,1
557.487,ramming_biting,1
558.256,gill_covered_display,1
560.559,lateral_swimming,1
563.866,surface_breathing,1
567.2,tail_beat,1
572.335,n_a,1
575.408,gill_covered_display,1
582.556,lateral_swimming,1
584.347,n_a,1
597.898,gill_covered_display,1
602.769,n_a,1
698.666,END,0
