time,code,class
37.936,n_a,1
42.275,gill_covered_display,1
53.187,lateral_swimming,1
57.286,gill_covered_display,1
71.972,lateral_swimming,1
75.475,tail_beat,1
77.011,surface_breathing,1
80.944,lateral_swimming,1
81.948,gill_covered_display,1
87.087,tail_beat,1
90.657,gill_covered_display,1
95.263,tail_beat,1
98.096,lateral_swimming,1
100.635,gill_covered_display,1
102.436,tail_beat,1
104.738,surface_breathing,1
111.281,gill_covered_display,1
118.214,lateral_swimming,1
119.749,gill_covered_display,1
126.896,n_a,1
130.736,tail_beat,1
132.533,surface_breathing,1
133.567,gill_covered_display,1
138.94,tail_beat,1
143.545,gill_covered_display,1
147.381,lateral_swimming,1
150.213,surface_breathing,1
152.753,gill_covered_display,1
155.79,lateral_swimming,1
156.293,gill_covered_display,1
159.127,lateral_swimming,1
160.661,gill_covered_display,1
163.464,lateral_swimming,1
164.998,surface_breathing,1
167.067,gill_covered_display,1
170.638,surface_breathing,1
171.405,gill_covered_display,1
176.277,lateral_swimming,1
177.811,gill_covered_display,1
186.086,surface_breathing,1
187.81,gill_covered_display,1
190.924,lateral_swimming,1
192.197,gill_covered_display,1
199.367,surface_breathing,1
203.471,tail_beat,1
207.343,surface_breathing,1
210.578,gill_covered_display,1
214.917,surface_breathing,1
218.452,gill_covered_display,1
221.019,lateral_swimming,1
221.488,surface_breathing,1
228.128,tail_beat,1
233.5,gill_covered_display,1
242.714,lateral_swimming,1
244.01,gill_covered_display,1
247.013,lateral_swimming,1
248.047,gill_covered_display,1
249.316,lateral_swimming,1
250.587,gill_covered_display,1
252.891,lateral_swimming,1
258.024,gill_covered_display,1
261.36,lateral_swimming,1
262.128,gill_covered_display,1
264.667,lateral_swimming,1
265.434,surface_breathing,1
274.141,n_a,1
279.28,surface_breathing,1
282.348,n_a,1
285.659,surface_breathing,1
290.523,n_a,1
294.127,surface_breathing,1
297.698,gill_covered_display,1
303.203,lateral_swimming,1
305.005,gill_covered_display,1
307.547,lateral_swimming,1
309.871,gill_covered_display,1
314.479,lateral_swimming,1
315.482,surface_breathing,1
318.051,gill_covered_display,1
320.621,lateral_swimming,1
321.888,gill_covered_display,1
326.494,surface_breathing,1
328.796,gill_covered_display,1
331.364,lateral_swimming,1
333.666,gill_covered_display,1
340.574,surface_breathing,1
342.108,tail_beat,1
344.678,lateral_swimming,1
345.948,gill_covered_display,1
349.019,lateral_swimming,1
351.084,gill_covered_display,1
352.62,surface_breathing,1
358.255,gill_covered_display,1
362.595,ramming_biting,1
363.866,gill_covered_display,1
368.234,tail_beat,1
369.502,surface_breathing,1
371.568,tail_beat,1
374.375,surface_breathing,1
376.175,gill_covered_display,1
386.653,ramming_biting,1
389.222,surface_breathing,1
393.828,tail_beat,1
395.866,surface_breathing,1
404.335,gill_covered_display,1
405.605,lateral_swimming,1
406.372,gill_covered_display,1
409.947,tail_beat,1
412.779,surface_breathing,1
416.35,gill_covered_display,1
419.686,lateral_swimming,1
421.722,gill_covered_display,1
426.331,lateral_swimming,1
429.663,gill_covered_display,1
433.768,surface_breathing,1
436.07,gill_covered_display,1
441.876,lateral_swimming,1
442.906,tail_beat,1
443.675,surface_breathing,1
444.679,gill_covered_display,1
449.816,lateral_swimming,1
452.118,surface_breathing,1
454.922,gill_covered_display,1
456.724,lateral_swimming,1
459.794,gill_covered_display,1
464.498,surface_breathing,1
466.3,gill_covered_display,1
466.801,ramming_biting,1
467.568,lateral_swimming,1
468.102,gill_covered_display,1
471.171,lateral_swimming,1
472.706,gill_covered_display,1
477.573,surface_breathing,1
479.11,lateral_swimming,1
479.877,surface_breathing,1
480.882,tail_beat,1
484.218,gill_covered_display,1
490.118,ramming_biting,1
492.16,lateral_swimming,1
493.694,surface_breathing,1
495.729,gill_covered_display,1
499.568,lateral_swimming,1
500.867,gill_covered_display,1
506.239,surface_breathing,1
507.774,gill_covered_display,1
515.815,ramming_biting,1
516.582,lateral_swimming,1
518.118,gill_covered_display,1
522.989,lateral_swimming,1
525.531,surface_breathing,1
528.362,gill_covered_display,1
532.198,lateral_swimming,1
534,surface_breathing,1
536.303,gill_covered_display,1
545.244,surface_breathing,1
551.152,lateral_swimming,1
552.185,ramming_biting,1
552.954,lateral_swimming,1
556.024,ramming_biting,1
558.593,lateral_swimming,1
561.926,surface_breathing,1
563.698,n_a,1
565.936,gill_covered_display,1
567.235,ramming_biting,1
569.269,gill_covered_display,1
573.84,surface_breathing,1
578.949,lateral_swimming,1
579.716,ramming_biting,1
582.283,gill_covered_display,1
584.852,lateral_swimming,1
592.025,ramming_biting,1
593.561,surface_breathing,1
600.468,gill_covered_display,1
604.57,ramming_biting,1
610.944,gill_covered_display,1
611.712,lateral_swimming,1
612.98,surface_breathing,1
615.813,lateral_swimming,1
617.585,ramming_biting,1
619.386,lateral_swimming,1
622.724,surface_breathing,1
629.363,gill_covered_display,1
630.131,ramming_biting,1
631.164,gill_covered_display,1
634.502,surface_breathing,1
639.345,gill_covered_display,1
648.315,lateral_swimming,1
651.887,surface_breathing,1
653.688,gill_covered_display,1
657.793,lateral_swimming,1
667.503,gill_covered_display,1
672.64,lateral_swimming,1
680.313,gill_covered_display,1
683.12,ramming_biting,1
684.751,END,0
