time,code,class
43.645,n_a,1
72.07,gill_covered_display,1
74.374,n_a,1
92.326,gill_covered_display,1
94.63,n_a,1
98.465,gill_covered_display,1
102.831,n_a,1
137.471,gill_covered_display,1
143.11,lateral_swimming,1
145.914,gill_covered_display,1
152.053,lateral_swimming,1
153.35,n_a,1
215.813,lateral_swimming,1
217.349,gill_covered_display,1
222.456,lateral_swimming,1
225.793,n_a,1
260.166,lateral_swimming,1
264.532,tail_beat,1
265.563,n_a,1
294.729,lateral_swimming,1
304.238,n_a,1
374.941,tail_beat,1
377.008,n_a,1
399.771,tail_beat,1
400.539,n_a,1
412.846,lateral_swimming,1
414.639,n_a,1
428.463,tail_beat,1
429.233,n_a,1
437.737,tail_beat,1
440.541,n_a,1
673.242,gill_covered_display,1
677.343,lateral_swimming,1
690.923,n_a,1
697.064,lateral_swimming,1
698.765,END,0
